fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1.4,right,1,0.861999989,,,,,,,stim/blank.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.85,right,1,0.778000116,,,,,,,stim/centre.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1,right,1,0.644999981,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.45,left,1,0.726999998,,,,,,,stim/centre.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.45,left,1,0.677999973,,,,,,,stim/centre.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1,left,1,0.611999989,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.85,right,1,0.613000154,,,,,,,stim/both.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.3,right,1,0.544000149,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.9,left,1,0.795000076,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.5,left,1,0.809000015,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.9,left,1,0.743000031,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.3,left,1,0.909000158,,,,,,,stim/blank.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1,left,1,0.64199996,,,,,,,stim/blank.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.45,right,1,0.644000053,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.85,left,1,0.710999966,,,,,,,stim/upper.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.9,right,1,0.544000149,,,,,,,stim/both.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.35,right,1,0.644000053,,,,,,,stim/lower.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.15,right,1,0.644999981,,,,,,,stim/blank.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.3,left,1,0.777999878,,,,,,,stim/both.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.35,right,1,0.511000156,,,,,,,stim/upper.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.1,left,1,0.627000093,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.5,left,1,0.625,,,,,,,stim/lower.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.6,left,1,0.559999943,,,,,,,stim/blank.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.5,left,1,0.444000006,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.05,right,1,0.610999823,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.55,right,1,0.69299984,,,,,,,stim/upper.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.05,left,1,0.578000069,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.9,left,1,0.743999958,,,,,,,stim/both.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.7,right,1,0.861000061,,,,,,,stim/both.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.35,right,1,0.743999958,,,,,,,stim/both.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.1,right,1,0.611000061,,,,,,,stim/centre.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1,right,1,0.646999836,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.55,left,1,0.644999981,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.4,right,1,0.610000134,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.55,right,0,0.493000031,,,,,,,stim/both.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.75,right,1,0.744999886,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.4,left,1,1.292000055,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.45,right,1,0.678000212,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.45,right,1,0.677999973,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.05,left,1,0.628000021,,,,,,,stim/centre.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.1,right,1,0.826999903,,,,,,,stim/both.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.4,left,1,0.762000084,,,,,,,stim/lower.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.7,left,1,0.628000021,,,,,,,stim/both.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.2,right,1,0.929999828,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.05,left,1,0.644000053,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.85,right,1,0.710999966,,,,,,,stim/centre.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.5,right,1,0.527999878,,,,,,,stim/both.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.55,right,1,0.578000069,,,,,,,stim/both.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.6,left,1,0.708999872,,,,,,,stim/centre.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.55,left,1,0.661000013,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.55,left,1,0.828000069,,,,,,,stim/blank.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.55,right,1,0.544999838,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.8,left,1,0.743999958,,,,,,,stim/both.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.5,right,1,0.710999966,,,,,,,stim/both.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.6,right,1,0.894999981,,,,,,,stim/upper.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.75,left,1,0.726000071,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.05,right,1,0.743000031,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.95,left,1,0.525000095,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.1,right,1,0.594000101,,,,,,,stim/blank.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.9,left,1,0.693000078,,,,,,,stim/lower.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.5,left,1,0.676000118,,,,,,,stim/both.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.35,right,1,0.677000046,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.05,right,1,0.528000116,,,,,,,stim/upper.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1,left,0,0.494999886,,,,,,,stim/lower.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.45,left,1,0.945000172,,,,,,,stim/both.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.45,right,1,0.52699995,,,,,,,stim/blank.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.7,left,1,0.727999926,,,,,,,stim/upper.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.65,left,1,0.694999933,,,,,,,stim/blank.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.4,left,1,0.826999903,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.75,right,1,0.492000103,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.45,right,1,0.625999928,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.8,right,1,1.109999895,,,,,,,stim/centre.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.65,left,1,0.977999926,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.1,right,1,0.593999863,,,,,,,stim/centre.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.25,right,1,0.594000101,,,,,,,stim/both.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1,left,1,0.576999903,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.8,left,1,0.643000126,,,,,,,stim/blank.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.85,left,1,0.694999933,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.45,right,1,0.677000046,,,,,,,stim/blank.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.1,left,1,0.477999926,,,,,,,stim/centre.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
,,,,,,,,,,,,,,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
0.9,right,1,1.108999968,,,,,,,stim/both.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.85,right,1,0.792999983,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.8,right,1,1.059999943,,,,,,,stim/lower.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.5,left,1,0.65899992,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.3,right,1,0.657999992,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.55,right,1,0.660000086,,,,,,,stim/both.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.9,left,1,0.628000021,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.2,right,1,0.444000006,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.5,right,1,0.611000061,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.4,right,0,0.661999941,,,,,,,stim/both.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.35,left,1,0.845000029,,,,,,,stim/both.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.7,left,1,0.778999805,,,,,,,stim/lower.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.65,left,1,0.82799983,,,,,,,stim/both.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.65,left,1,1.595000029,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.1,left,1,0.809999943,,,,,,,stim/blank.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.05,left,1,1.04399991,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.1,right,1,0.759000063,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.6,right,1,0.575999975,,,,,,,stim/both.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.8,left,1,0.659999847,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.75,,0,,,,,,,,stim/centre.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.15,left,1,0.644999981,,,,,,,stim/lower.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.3,right,1,0.828000069,,,,,,,stim/blank.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.5,left,1,0.56099987,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.85,right,1,0.79399991,,,,,,,stim/blank.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.2,right,1,0.677999973,,,,,,,stim/centre.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.1,right,0,1.160000086,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.45,right,1,0.993000031,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.85,left,1,1.577000141,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.45,left,1,0.842000008,,,,,,,stim/centre.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.1,right,1,0.695000172,,,,,,,stim/blank.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.75,right,1,1.278000116,,,,,,,stim/both.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.2,right,0,0.562000036,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.4,right,1,0.611000061,,,,,,,stim/both.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1,right,1,0.794999838,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.55,left,1,1.128000021,,,,,,,stim/centre.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.55,right,1,0.727999926,,,,,,,stim/centre.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.1,left,1,1.278000116,,,,,,,stim/blank.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.35,right,1,0.678999901,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.75,right,1,0.609999895,,,,,,,stim/upper.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.5,left,1,0.711999893,,,,,,,stim/both.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.35,left,1,0.894999981,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.75,right,1,0.694999933,,,,,,,stim/upper.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.4,left,1,1.162000179,,,,,,,stim/upper.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.65,left,1,0.860999823,,,,,,,stim/centre.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.7,right,1,0.628000021,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.1,left,1,0.743000031,,,,,,,stim/both.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.15,left,1,0.710000038,,,,,,,stim/blank.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.95,right,1,0.809999943,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.5,right,1,0.659000158,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.4,right,1,0.528000116,,,,,,,stim/blank.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.5,left,1,0.878000021,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.4,right,1,0.628999949,,,,,,,stim/centre.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.1,left,1,0.778000116,,,,,,,stim/both.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.7,right,1,0.711000204,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.4,right,1,0.694000006,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.7,right,1,0.460999966,,,,,,,stim/lower.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.55,left,1,0.75999999,,,,,,,stim/centre.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
