fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1.3,left,1,0.614,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.75,right,1,0.714,,,,,,,stim/blank.png,stim/congRight.png,right,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.05,right,1,0.698,,,,,,,stim/both.png,stim/incongRight.png,right,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.25,left,1,0.549,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.25,left,1,0.798,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.05,left,1,0.632,,,,,,,stim/blank.png,stim/congRight.png,left,180,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.9,left,1,0.697,,,,,,,stim/both.png,stim/incongLeft.png,left,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.75,left,1,0.596,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.55,left,1,0.529,,,,,,,stim/both.png,stim/congLeft.png,left,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1,right,1,0.731,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.8,right,1,0.613,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.95,right,1,0.864,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.25,right,1,0.715,,,,,,,stim/blank.png,stim/incongRight.png,right,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.75,left,1,0.614,,,,,,,stim/blank.png,stim/congLeft.png,left,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.25,right,1,0.548,,,,,,,stim/both.png,stim/neutralRight.png,right,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.35,left,1,0.549,,,,,,,stim/lower.png,stim/congRight.png,left,180,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.2,right,1,0.699,,,,,,,stim/blank.png,stim/congLeft.png,right,180,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.45,left,1,0.729,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.5,right,1,0.68,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,900,001,2019-04-04_12h08.23.252,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,36,1,95
