fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.9,right,1,0.659000158,,,,,,,stim/blank.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.9,left,1,0.709000111,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.45,right,1,0.826999903,,,,,,,stim/both.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.5,left,1,0.769000053,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.9,right,1,0.73300004,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.7,left,1,0.678999901,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.4,right,1,0.707999945,,,,,,,stim/centre.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.85,right,1,0.812999964,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1,right,1,0.565999985,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.45,right,0,0.532999992,,,,,,,stim/centre.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1,left,1,0.661000013,,,,,,,stim/both.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.45,left,1,0.698000193,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.45,right,1,0.697000027,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.8,right,1,0.527999878,,,,,,,stim/both.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.3,left,1,0.70600009,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.45,left,1,0.780999899,,,,,,,stim/both.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.45,right,1,0.661000013,,,,,,,stim/upper.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.25,left,1,0.856999874,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.5,right,1,0.63499999,,,,,,,stim/both.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.65,left,1,0.573999882,,,,,,,stim/both.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.5,right,1,0.588000059,,,,,,,stim/blank.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.05,right,1,0.722999811,,,,,,,stim/both.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.9,right,1,0.59800005,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.1,right,1,0.607000113,,,,,,,stim/lower.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.75,left,1,0.753000021,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.95,left,1,1.000999928,,,,,,,stim/both.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.15,left,1,0.795000076,,,,,,,stim/centre.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.4,left,1,0.720000029,,,,,,,stim/lower.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.45,left,1,0.800000191,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.45,left,1,0.71600008,,,,,,,stim/blank.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.1,left,1,0.625999928,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.15,left,1,1.083000183,,,,,,,stim/both.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.2,right,1,0.720000029,,,,,,,stim/blank.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.55,right,1,0.511999846,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.95,left,1,0.817000151,,,,,,,stim/both.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.45,left,1,0.71600008,,,,,,,stim/centre.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.65,left,1,0.59800005,,,,,,,stim/lower.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.95,right,1,0.60800004,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.95,right,1,0.780999899,,,,,,,stim/centre.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.65,right,1,0.552999973,,,,,,,stim/both.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.45,left,1,0.616999865,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.15,left,1,0.81799984,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.15,right,1,0.723999977,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.55,right,1,0.71600008,,,,,,,stim/centre.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.25,left,1,0.737999916,,,,,,,stim/lower.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.15,left,1,0.887000084,,,,,,,stim/blank.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.2,right,1,0.694000006,,,,,,,stim/blank.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.05,left,1,0.834000111,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.6,right,1,0.549000025,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.5,right,1,0.744999886,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.1,right,1,0.687000036,,,,,,,stim/centre.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.45,left,1,0.768999815,,,,,,,stim/both.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.5,left,1,0.893000126,,,,,,,stim/blank.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.4,right,1,0.513000011,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.3,left,1,0.705999851,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.35,right,1,0.986000061,,,,,,,stim/both.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.55,right,1,0.806999922,,,,,,,stim/upper.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.45,left,1,0.738000154,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.75,left,1,0.606999874,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.55,left,1,0.686999798,,,,,,,stim/upper.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.85,left,1,0.669999838,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.3,left,1,0.742000103,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.2,right,1,0.548000097,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.3,left,1,0.698000193,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.3,right,1,0.627000093,,,,,,,stim/upper.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.5,left,1,0.68200016,,,,,,,stim/both.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.5,left,1,0.697000027,,,,,,,stim/both.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.75,left,1,0.697999954,,,,,,,stim/blank.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.5,left,1,0.559000015,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.3,right,1,0.74000001,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.4,left,1,0.638000011,,,,,,,stim/centre.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.95,right,1,0.705000162,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.4,right,1,0.679999828,,,,,,,stim/both.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.85,left,1,0.644000053,,,,,,,stim/centre.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.35,right,1,0.686000109,,,,,,,stim/both.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.4,right,1,0.660000086,,,,,,,stim/both.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.7,right,1,0.722000122,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.5,left,1,0.736000061,,,,,,,stim/both.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.75,right,1,0.600999832,,,,,,,stim/lower.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.15,right,1,0.654999971,,,,,,,stim/blank.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
,,,,,,,,,,,,,,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
0.5,left,1,1.088999987,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.45,right,1,0.786999941,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.5,right,1,0.686999798,,,,,,,stim/upper.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.9,left,1,0.963000059,,,,,,,stim/blank.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.9,left,1,0.605000019,,,,,,,stim/centre.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.25,left,1,0.907000065,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.25,right,1,0.638999939,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.25,right,1,0.678999901,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.95,right,1,0.493000031,,,,,,,stim/both.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.35,right,0,0.726000071,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.4,left,1,0.802000046,,,,,,,stim/both.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.5,right,1,0.848999977,,,,,,,stim/upper.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.65,right,1,0.662999868,,,,,,,stim/blank.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.75,left,1,0.652999878,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.05,right,1,0.99000001,,,,,,,stim/both.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.55,left,1,0.680000067,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.5,right,1,0.654999971,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.95,left,1,0.815999985,,,,,,,stim/centre.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.65,right,1,0.712000132,,,,,,,stim/centre.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.85,left,1,0.653000116,,,,,,,stim/both.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.1,right,1,0.63499999,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.4,left,1,0.798000097,,,,,,,stim/blank.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1,left,1,0.743000031,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.55,right,1,0.677000046,,,,,,,stim/lower.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.45,left,0,0.496999979,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.8,right,1,0.857000113,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.05,left,1,1.111999989,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.5,right,1,0.684000015,,,,,,,stim/both.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.8,right,1,0.578999996,,,,,,,stim/centre.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.75,left,1,0.707000017,,,,,,,stim/centre.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1,right,1,0.635000229,,,,,,,stim/both.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.85,left,1,0.636999846,,,,,,,stim/both.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.9,left,1,0.978999853,,,,,,,stim/both.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.85,left,1,0.662000179,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.25,right,1,0.628999949,,,,,,,stim/blank.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.5,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.5,,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.25,left,1,1.585999966,,,,,,,stim/upper.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.55,right,0,1.013999939,,,,,,,stim/blank.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.55,left,1,1.344000101,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.5,left,1,0.811999798,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.4,right,1,0.792000055,,,,,,,stim/centre.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.9,right,1,0.746000051,,,,,,,stim/blank.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.5,left,1,0.707000017,,,,,,,stim/lower.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.75,left,1,0.902999878,,,,,,,stim/lower.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.05,right,1,0.713999987,,,,,,,stim/both.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1,right,1,0.690999985,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.6,left,1,0.723999977,,,,,,,stim/both.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.45,right,1,0.694999933,,,,,,,stim/centre.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.9,left,1,0.669999838,,,,,,,stim/both.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.55,left,1,0.753000021,,,,,,,stim/lower.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.55,right,1,0.65500021,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.5,right,1,0.703000069,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.85,right,1,0.790999889,,,,,,,stim/both.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.95,left,1,0.874000072,,,,,,,stim/both.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.25,left,1,0.80099988,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.15,left,1,0.698999882,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
