fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1.4,left,1,0.660000086,,,,,,,stim/both.png,stim/incongLeft.png,left,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.4,right,1,0.710999966,,,,,,,stim/blank.png,stim/congLeft.png,right,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.6,right,1,0.611000061,,,,,,,stim/upper.png,stim/congRight.png,right,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.5,left,1,0.795000076,,,,,,,stim/lower.png,stim/incongRight.png,left,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.4,right,1,0.794000149,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.85,left,1,0.694999933,,,,,,,stim/centre.png,stim/congLeft.png,left,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.7,right,1,0.778000116,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.75,left,1,0.493999958,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.05,left,1,0.595000029,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.95,right,1,0.694000006,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.05,left,1,0.56099987,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.75,right,1,0.611000061,,,,,,,stim/blank.png,stim/incongRight.png,right,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.25,right,1,0.57799983,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.55,left,1,0.710999966,,,,,,,stim/both.png,stim/congLeft.png,left,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.85,right,1,0.977999926,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.7,left,1,0.643999815,,,,,,,stim/centre.png,stim/incongRight.png,left,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.75,right,1,0.50999999,,,,,,,stim/blank.png,stim/congRight.png,right,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.5,right,1,0.661000013,,,,,,,stim/both.png,stim/neutralRight.png,right,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.55,right,1,0.693000078,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.6,right,1,0.626999855,,,,,,,stim/both.png,stim/congRight.png,right,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.5,left,1,0.592000008,,,,,,,stim/both.png,stim/neutralRight.png,left,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.55,left,1,0.627000093,,,,,,,stim/centre.png,stim/congRight.png,left,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.65,left,1,0.609999895,,,,,,,stim/blank.png,stim/congLeft.png,left,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.7,right,1,0.610999823,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.75,right,1,0.511000156,,,,,,,stim/centre.png,stim/congRight.png,right,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1,left,1,0.544000149,,,,,,,stim/upper.png,stim/congLeft.png,left,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.45,left,1,0.595000029,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.15,right,1,0.743999958,,,,,,,stim/both.png,stim/incongLeft.png,right,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.05,right,1,0.578000069,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.95,right,1,0.594000101,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1,right,1,0.578000069,,,,,,,stim/centre.png,stim/congLeft.png,right,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.05,left,1,0.626999855,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.75,right,1,0.75999999,,,,,,,stim/upper.png,stim/incongRight.png,right,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.5,left,1,0.595000029,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.35,right,1,0.493999958,,,,,,,stim/lower.png,stim/congLeft.png,right,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.45,left,1,0.660000086,,,,,,,stim/both.png,stim/incongRight.png,left,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.55,left,1,0.926999807,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.4,right,1,0.662000179,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.85,left,1,0.510999918,,,,,,,stim/lower.png,stim/congRight.png,left,180,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
,,,,,,,,,,,,,,15,001,2020-04-28_12h48.45.676,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
