fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.7,right,1,0.457999945,,,,,,,stim/centre.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.85,right,1,0.457999945,,,,,,,stim/both.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.15,left,1,0.477999926,,,,,,,stim/centre.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.55,right,1,0.644999981,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.15,left,1,0.428999901,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.25,left,1,0.411999941,,,,,,,stim/lower.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.45,left,1,0.561000109,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.95,right,1,0.545000076,,,,,,,stim/upper.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.6,right,1,0.642999887,,,,,,,stim/both.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.25,right,1,0.476999998,,,,,,,stim/both.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.85,left,1,0.474000216,,,,,,,stim/blank.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.05,left,1,0.443000078,,,,,,,stim/both.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.65,left,1,0.525000095,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.45,right,1,0.542999983,,,,,,,stim/blank.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.2,right,1,0.443000078,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.65,left,1,0.493000031,,,,,,,stim/blank.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.7,right,1,0.638999939,,,,,,,stim/centre.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.95,left,1,0.609000206,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.25,left,1,0.509000063,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.15,right,1,0.444000006,,,,,,,stim/centre.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.9,left,1,0.409999847,,,,,,,stim/upper.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.9,left,1,0.396000147,,,,,,,stim/centre.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.75,left,1,0.526000023,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.05,right,1,0.424999952,,,,,,,stim/upper.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.35,left,1,0.441999912,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.4,left,1,1.010999918,,,,,,,stim/both.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.75,left,1,0.409999847,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.65,left,1,0.477999926,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.4,right,1,0.656999826,,,,,,,stim/both.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.65,right,1,0.526000023,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.7,right,1,0.376999855,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.2,right,1,0.426999807,,,,,,,stim/lower.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.1,left,1,0.491999865,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.55,right,1,0.410000086,,,,,,,stim/lower.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.3,right,1,0.625999928,,,,,,,stim/blank.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1,left,1,0.39199996,,,,,,,stim/centre.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.2,right,1,0.558000088,,,,,,,stim/both.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1,right,1,0.622999907,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.2,left,1,0.457999945,,,,,,,stim/blank.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.5,left,1,0.492000103,,,,,,,stim/both.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.55,right,1,0.427999973,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.9,left,1,0.641000032,,,,,,,stim/lower.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.6,left,1,0.457000017,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.5,right,1,0.559999943,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.9,right,1,0.437999964,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.25,right,1,0.52699995,,,,,,,stim/centre.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.25,right,1,0.457999945,,,,,,,stim/blank.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.55,left,1,0.877000093,,,,,,,stim/both.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.85,left,1,0.424999952,,,,,,,stim/both.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.6,right,1,0.389000177,,,,,,,stim/both.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.05,right,1,0.473999977,,,,,,,stim/both.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.5,left,1,0.443000078,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.95,right,1,0.457000017,,,,,,,stim/blank.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.55,right,1,0.426999807,,,,,,,stim/centre.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.5,left,1,0.375999928,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.55,left,1,0.544000149,,,,,,,stim/lower.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.45,right,0,0.424999952,,,,,,,stim/both.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.85,right,1,0.441999912,,,,,,,stim/both.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.95,left,1,0.856999874,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.6,left,1,0.572999954,,,,,,,stim/blank.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.85,right,1,0.575999975,,,,,,,stim/upper.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.5,left,1,0.844000101,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.55,right,1,0.4599998,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.45,right,1,0.508999825,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1,left,1,0.541000128,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.4,left,1,0.488999844,,,,,,,stim/blank.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.55,left,1,0.42599988,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.7,right,1,0.410000086,,,,,,,stim/upper.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.8,left,1,0.39199996,,,,,,,stim/upper.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.4,left,1,0.575999975,,,,,,,stim/centre.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.05,left,0,0.406999826,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.4,right,1,0.409000158,,,,,,,stim/centre.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.25,left,1,0.512000084,,,,,,,stim/both.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.25,left,1,0.546000004,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.75,right,1,0.655999899,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.2,left,1,0.443000078,,,,,,,stim/centre.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.9,right,1,0.529000044,,,,,,,stim/both.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.9,right,1,0.546000004,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.45,right,1,0.474999905,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.45,left,1,0.438000202,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
,,,,,,,,,,,,,,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
0.85,right,1,0.490999937,,,,,,,stim/upper.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.4,left,1,0.50999999,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.35,left,1,0.523999929,,,,,,,stim/blank.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.25,right,1,0.539000034,,,,,,,stim/both.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.05,right,1,0.462999821,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.7,left,1,0.542000055,,,,,,,stim/centre.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.45,left,1,0.511999846,,,,,,,stim/both.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.5,left,1,0.42599988,,,,,,,stim/upper.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.65,right,1,0.509000063,,,,,,,stim/centre.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.5,right,1,0.458000183,,,,,,,stim/blank.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.65,left,1,0.492999792,,,,,,,stim/blank.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.2,right,1,0.441999912,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.2,right,1,0.758000135,,,,,,,stim/both.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1,right,1,0.426999807,,,,,,,stim/centre.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.85,right,1,0.595999956,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.6,left,1,0.460999966,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.05,left,1,0.426000118,,,,,,,stim/centre.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.05,left,1,0.426000118,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.4,left,1,0.411999941,,,,,,,stim/blank.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.55,left,1,0.39199996,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.8,right,1,0.624000072,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.1,left,1,0.462999821,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.55,right,1,0.407999992,,,,,,,stim/blank.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.85,right,1,0.459000111,,,,,,,stim/centre.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.85,right,1,0.439999819,,,,,,,stim/lower.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.55,right,1,0.393000126,,,,,,,stim/upper.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.25,left,0,0.34100008,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.55,left,1,0.433000088,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.8,left,1,0.541000128,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1,right,1,0.475000143,,,,,,,stim/both.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.75,right,1,0.492999792,,,,,,,stim/both.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.1,right,1,0.424000025,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.1,left,1,0.542999983,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.45,right,1,0.42200017,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.55,right,1,0.47300005,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.6,right,1,0.825999975,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.55,left,1,0.492000103,,,,,,,stim/both.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.15,left,1,0.424999952,,,,,,,stim/both.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.45,right,1,0.40899992,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.65,left,1,0.340000153,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.4,right,1,0.559000015,,,,,,,stim/both.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.75,left,1,0.409000158,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.2,left,1,0.392999887,,,,,,,stim/centre.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1,right,0,0.443000078,,,,,,,stim/lower.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.15,left,1,0.406999826,,,,,,,stim/both.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.45,right,1,0.54399991,,,,,,,stim/blank.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.55,left,1,0.524000168,,,,,,,stim/both.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.45,left,1,0.409999847,,,,,,,stim/lower.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.4,right,1,0.375,,,,,,,stim/upper.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.35,right,1,0.576999903,,,,,,,stim/blank.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.1,left,1,0.424999952,,,,,,,stim/upper.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.6,left,1,0.506000042,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.5,left,1,0.377000093,,,,,,,stim/centre.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.5,left,1,0.439999819,,,,,,,stim/both.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.7,right,1,0.507999897,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.05,left,1,0.476000071,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.9,left,1,0.427000046,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
