fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1.45,right,1,0.430999994,,,,,,,stim/both.png,stim/congRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.5,right,1,0.362999916,,,,,,,stim/lower.png,stim/congLeft.png,right,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.05,left,1,0.580000162,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.95,right,1,0.531999826,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.3,right,1,0.514000177,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.05,right,1,0.430000067,,,,,,,stim/centre.png,stim/congLeft.png,right,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.4,right,1,0.664000034,,,,,,,stim/blank.png,stim/congRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1,right,1,0.347000122,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.45,left,1,0.463999987,,,,,,,stim/lower.png,stim/congRight.png,left,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.35,right,0,0.312999964,,,,,,,stim/both.png,stim/congLeft.png,left,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.5,right,1,0.646999836,,,,,,,stim/centre.png,stim/incongRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.4,left,1,0.530999899,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.85,left,1,0.496999979,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.5,right,1,0.631000042,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.3,left,1,0.797999859,,,,,,,stim/both.png,stim/incongRight.png,left,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.1,left,1,0.580999851,,,,,,,stim/blank.png,stim/congRight.png,left,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.05,right,1,0.697000027,,,,,,,stim/blank.png,stim/incongRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.55,left,1,0.664000034,,,,,,,stim/centre.png,stim/incongRight.png,left,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.6,left,1,0.580999851,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.3,left,1,0.648000002,,,,,,,stim/blank.png,stim/congLeft.png,left,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.95,right,1,0.546999931,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.8,left,1,0.514000177,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.75,left,1,0.631000042,,,,,,,stim/both.png,stim/incongLeft.png,left,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.5,left,1,0.596999884,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.45,right,1,0.546999931,,,,,,,stim/centre.png,stim/congRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.6,right,1,0.480000019,,,,,,,stim/upper.png,stim/congRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.4,right,1,0.763000011,,,,,,,stim/both.png,stim/incongRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.9,left,1,0.444000006,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.1,right,1,0.663999796,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.35,left,1,0.664999962,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.6,right,1,0.680999994,,,,,,,stim/upper.png,stim/incongRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.25,right,1,0.381000042,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.25,left,1,0.480000019,,,,,,,stim/centre.png,stim/congLeft.png,left,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.55,left,1,0.414000034,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.55,left,1,0.713999987,,,,,,,stim/blank.png,stim/incongRight.png,left,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.1,left,1,0.530999899,,,,,,,stim/centre.png,stim/congRight.png,left,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.85,right,1,0.546999931,,,,,,,stim/both.png,stim/neutralRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1,right,1,0.779999971,,,,,,,stim/both.png,stim/incongLeft.png,right,180,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.6,right,1,0.480999947,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
,,,,,,,,,,,,,,3,001,2020-04-22_14h33.09.750,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
