fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.95,right,1,0.565999985,,,,,,,stim/both.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.15,left,1,0.329999924,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.25,left,1,0.647000074,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.4,left,1,0.546000004,,,,,,,stim/lower.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.75,right,1,0.450000048,,,,,,,stim/upper.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.85,right,1,0.480999947,,,,,,,stim/both.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.2,left,1,0.450999975,,,,,,,stim/centre.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.9,right,1,0.59800005,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.95,right,1,0.463999987,,,,,,,stim/centre.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.95,left,1,0.400000095,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.65,right,1,0.366999865,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.25,right,1,0.444999933,,,,,,,stim/centre.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.3,right,1,0.5,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.5,right,0,0.480000019,,,,,,,stim/both.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.9,right,1,0.480000019,,,,,,,stim/blank.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.75,left,1,0.549999952,,,,,,,stim/centre.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.5,left,1,0.562000036,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.35,left,1,0.396000147,,,,,,,stim/both.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.05,left,1,0.411999941,,,,,,,stim/both.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.6,left,1,0.565999985,,,,,,,stim/both.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.35,left,1,0.580000162,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.9,left,1,0.411999941,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.05,right,1,0.648999929,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.2,left,1,0.532000065,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.3,right,1,0.413999796,,,,,,,stim/both.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.95,left,1,0.496999979,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.15,right,1,0.460000038,,,,,,,stim/lower.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.5,right,0,0.450999975,,,,,,,stim/blank.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.4,left,1,0.930999994,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.05,right,1,0.565000057,,,,,,,stim/blank.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.5,right,1,0.731000185,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.8,left,1,0.546999931,,,,,,,stim/lower.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.15,right,1,0.679999828,,,,,,,stim/both.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.15,right,1,0.450000048,,,,,,,stim/upper.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.95,left,1,0.566999912,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.4,left,1,0.463999987,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.35,right,1,0.562999964,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.65,right,1,0.463999987,,,,,,,stim/both.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.45,right,1,0.467999935,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.7,right,1,0.450000048,,,,,,,stim/both.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.95,left,1,0.597000122,,,,,,,stim/centre.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.65,right,1,0.517999887,,,,,,,stim/blank.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.95,left,1,0.578999996,,,,,,,stim/blank.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.25,left,1,0.477999926,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.25,left,1,0.397000074,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.45,left,1,0.480000019,,,,,,,stim/both.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.6,left,1,0.377999783,,,,,,,stim/lower.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.35,left,1,0.515000105,,,,,,,stim/both.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.15,left,1,0.414999962,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.35,left,0,0.38499999,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.15,right,1,0.512000084,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.45,right,1,0.411999941,,,,,,,stim/centre.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.8,right,1,0.467000008,,,,,,,stim/both.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.8,left,1,0.46600008,,,,,,,stim/blank.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.4,left,1,0.618000031,,,,,,,stim/lower.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.25,left,1,0.447000027,,,,,,,stim/both.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.35,left,1,0.544999838,,,,,,,stim/both.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.55,right,1,0.548000097,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.55,right,1,0.595999956,,,,,,,stim/centre.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.15,left,1,0.46600008,,,,,,,stim/centre.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.05,left,1,0.395000219,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.2,left,1,0.430999994,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.5,right,1,0.631000042,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.5,right,1,0.463999987,,,,,,,stim/blank.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.55,left,1,0.578000069,,,,,,,stim/blank.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.75,right,1,0.512000084,,,,,,,stim/lower.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.55,right,1,0.56400013,,,,,,,stim/upper.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.95,right,1,0.445000172,,,,,,,stim/blank.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.75,right,1,0.445999861,,,,,,,stim/both.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.5,right,1,0.395999908,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.05,left,1,0.867000103,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.95,right,1,0.73300004,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.8,right,1,0.446999788,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.5,right,1,0.496000051,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.95,left,1,0.445999861,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.05,left,1,0.381000042,,,,,,,stim/both.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.4,left,1,0.478999853,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1,left,1,0.417999983,,,,,,,stim/centre.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.9,left,1,0.412999868,,,,,,,stim/upper.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.6,right,1,0.483999968,,,,,,,stim/centre.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
,,,,,,,,,,,,,,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
1.4,left,1,0.613000154,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.25,left,1,0.445000172,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.05,right,1,0.411999941,,,,,,,stim/both.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.95,right,1,0.445000172,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.1,left,1,0.345000029,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.6,right,0,0.444999933,,,,,,,stim/lower.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.55,right,1,0.429000139,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.55,left,1,0.601000071,,,,,,,stim/centre.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.15,right,1,0.632999897,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.25,left,1,0.512000084,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.6,left,1,0.444000006,,,,,,,stim/both.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.35,right,1,0.477999926,,,,,,,stim/blank.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.5,right,1,0.578999996,,,,,,,stim/blank.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.05,right,1,0.500999928,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.15,right,1,0.462000132,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.35,right,0,0.380000114,,,,,,,stim/both.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.9,left,1,0.512999773,,,,,,,stim/both.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.45,left,0,0.496000051,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.55,left,1,0.445999861,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.8,left,0,0.397000074,,,,,,,stim/upper.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.4,right,1,0.480000019,,,,,,,stim/both.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.4,left,1,0.697000027,,,,,,,stim/blank.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.4,left,1,0.578999996,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.1,right,1,0.566999912,,,,,,,stim/both.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.1,left,1,0.502000093,,,,,,,stim/lower.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.05,right,1,0.529000044,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.4,right,1,0.515000105,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.55,right,1,0.57799983,,,,,,,stim/centre.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.7,left,1,0.450000048,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.75,left,1,0.394999981,,,,,,,stim/centre.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.25,left,1,0.513000011,,,,,,,stim/centre.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.1,right,1,0.646000147,,,,,,,stim/both.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.5,left,1,0.562999964,,,,,,,stim/both.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.65,left,1,0.378999949,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.25,left,1,0.465999842,,,,,,,stim/blank.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1,right,1,0.468999863,,,,,,,stim/lower.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.4,left,1,0.347000122,,,,,,,stim/upper.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.8,right,1,0.446000099,,,,,,,stim/upper.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.05,left,1,0.429999828,,,,,,,stim/both.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.8,left,1,0.628999949,,,,,,,stim/blank.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.7,left,1,0.701999903,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.55,left,1,0.568000078,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.15,right,1,0.463000059,,,,,,,stim/centre.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.75,right,1,0.413000107,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.9,left,0,0.362999916,,,,,,,stim/both.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.35,right,1,0.396000147,,,,,,,stim/centre.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.4,right,1,0.397000074,,,,,,,stim/blank.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.2,left,0,0.432999849,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.2,right,1,0.393999815,,,,,,,stim/both.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.8,right,1,0.513999939,,,,,,,stim/centre.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.55,left,1,0.767999887,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.3,left,1,0.595999956,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.2,right,1,0.517999887,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.65,left,1,0.746999979,,,,,,,stim/blank.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.05,left,1,0.480000019,,,,,,,stim/both.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.1,left,1,0.363999844,,,,,,,stim/centre.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.85,right,1,0.48300004,,,,,,,stim/blank.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
