fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.6,left,0,0.412999868,,,,,,,stim/both.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.25,right,1,0.460000038,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.75,right,1,0.445000172,,,,,,,stim/centre.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.45,left,1,0.39199996,,,,,,,stim/both.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.3,right,1,0.454999924,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1,right,1,0.437000036,,,,,,,stim/lower.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.8,left,1,0.430000067,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.4,left,1,0.644999981,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.95,right,1,0.411000013,,,,,,,stim/upper.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.85,left,0,0.42599988,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.55,left,1,0.439999819,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.15,left,1,0.411000013,,,,,,,stim/blank.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.2,right,1,0.412000179,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.3,right,0,0.411999941,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.15,right,1,0.394000053,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1,right,1,0.411000013,,,,,,,stim/blank.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.45,left,1,0.394000053,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.85,right,1,0.423000097,,,,,,,stim/centre.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.2,right,0,0.421999931,,,,,,,stim/blank.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.35,right,1,0.445999861,,,,,,,stim/both.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.3,right,1,0.493999958,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.1,left,1,0.561999798,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.45,left,1,0.427000046,,,,,,,stim/centre.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.55,left,1,0.407000065,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.75,right,1,0.628999949,,,,,,,stim/both.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.65,left,0,0.430999994,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.9,left,0,0.446000099,,,,,,,stim/upper.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.5,left,1,0.461999893,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.05,right,0,0.411999941,,,,,,,stim/centre.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.05,right,1,0.559000015,,,,,,,stim/blank.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.95,left,1,0.622999907,,,,,,,stim/lower.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.7,right,1,0.467000008,,,,,,,stim/both.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.45,left,1,0.445000172,,,,,,,stim/centre.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.7,right,1,0.460999966,,,,,,,stim/both.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.7,right,1,0.429999828,,,,,,,stim/centre.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.05,right,1,0.443999767,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.5,right,1,0.493000031,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.65,left,1,0.440000057,,,,,,,stim/both.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.3,right,1,0.512000084,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.75,left,1,0.595000029,,,,,,,stim/lower.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.05,right,1,0.477999926,,,,,,,stim/blank.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.65,left,1,0.395000219,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.75,left,1,0.495000124,,,,,,,stim/blank.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.7,right,0,0.424999952,,,,,,,stim/both.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.25,left,1,0.410000086,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.4,right,0,0.461999893,,,,,,,stim/centre.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.7,right,1,0.578999996,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.2,left,1,0.458999872,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.5,left,1,0.546000004,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.6,right,1,0.496000051,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.4,right,1,0.644999981,,,,,,,stim/blank.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1,left,1,0.595000029,,,,,,,stim/blank.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.25,left,1,0.527000189,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.5,right,1,0.445999861,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.5,right,1,0.627999783,,,,,,,stim/both.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.95,right,1,0.511999846,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.7,left,1,0.491000175,,,,,,,stim/blank.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.55,right,1,0.555999994,,,,,,,stim/both.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.3,right,1,0.628999949,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.9,left,1,0.595000029,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.35,left,0,0.428999901,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.95,right,1,0.443000078,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1,left,1,0.458999872,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.9,right,0,0.491000175,,,,,,,stim/both.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1,left,1,0.446000099,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.55,right,1,0.546999931,,,,,,,stim/upper.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.65,left,1,0.496999979,,,,,,,stim/upper.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.4,right,1,0.495000124,,,,,,,stim/blank.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.25,left,0,0.40899992,,,,,,,stim/centre.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.45,left,1,0.407999992,,,,,,,stim/both.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.65,left,1,0.512000084,,,,,,,stim/centre.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.65,right,1,0.412999868,,,,,,,stim/lower.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.15,left,1,0.542999983,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.65,left,1,0.496000051,,,,,,,stim/both.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.75,left,1,0.410000086,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.5,right,1,0.441999912,,,,,,,stim/upper.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.35,left,1,0.355999947,,,,,,,stim/lower.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.6,left,0,0.437999964,,,,,,,stim/both.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.55,right,1,0.447000027,,,,,,,stim/centre.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
,,,,,,,,,,,,,,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
1.55,right,1,0.495000124,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.6,right,1,0.361999989,,,,,,,stim/both.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.5,left,1,0.661999941,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.5,right,0,0.410999775,,,,,,,stim/centre.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.1,right,1,0.546000004,,,,,,,stim/both.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.9,right,1,0.463000059,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.55,left,0,0.411000013,,,,,,,stim/centre.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.5,left,1,0.773999929,,,,,,,stim/both.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.6,right,1,0.461999893,,,,,,,stim/blank.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.35,left,0,0.395999908,,,,,,,stim/both.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.25,left,1,0.496000051,,,,,,,stim/both.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.8,right,1,0.446000099,,,,,,,stim/upper.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.45,left,1,0.595000029,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.8,left,1,0.427000046,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.85,right,1,0.392000198,,,,,,,stim/both.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.2,right,0,0.42200017,,,,,,,stim/both.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.65,left,1,0.429000139,,,,,,,stim/both.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.35,right,1,0.428999901,,,,,,,stim/both.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.85,right,1,0.447000027,,,,,,,stim/centre.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.7,right,1,0.496000051,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.8,left,1,0.476999998,,,,,,,stim/blank.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1,right,0,0.39199996,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.3,left,1,0.419999838,,,,,,,stim/upper.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.55,right,1,0.411999941,,,,,,,stim/lower.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.35,left,0,0.346999884,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.65,right,1,0.412999868,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.05,left,1,0.460999966,,,,,,,stim/both.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.8,left,1,0.506999969,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.5,right,0,0.45600009,,,,,,,stim/blank.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.75,left,1,0.41899991,,,,,,,stim/blank.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.55,left,1,0.427000046,,,,,,,stim/lower.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.6,right,1,0.511999846,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.15,right,1,0.427999973,,,,,,,stim/centre.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.9,left,1,0.392999887,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.5,right,1,0.441999912,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.8,left,1,0.421999931,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.1,left,1,0.661999941,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.05,left,1,0.428999901,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.3,left,1,0.427999973,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.15,left,1,0.394000053,,,,,,,stim/centre.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.55,left,0,0.40899992,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.65,right,1,0.572000027,,,,,,,stim/upper.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.9,right,1,0.460999966,,,,,,,stim/blank.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.55,left,1,0.545000076,,,,,,,stim/lower.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.45,right,1,0.613999844,,,,,,,stim/blank.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.65,right,1,0.444000006,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.9,left,1,0.409999847,,,,,,,stim/centre.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.4,right,1,0.610000134,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.55,left,0,0.421999931,,,,,,,stim/both.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.75,right,1,0.569000006,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1,right,1,0.479000092,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.8,left,1,0.546000004,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.75,left,1,0.495000124,,,,,,,stim/centre.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.1,right,0,0.42599988,,,,,,,stim/both.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.7,left,1,0.508999825,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.5,right,1,0.488000154,,,,,,,stim/blank.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.55,left,1,0.470000029,,,,,,,stim/blank.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.7,left,0,0.463000059,,,,,,,stim/both.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.95,left,1,0.463999987,,,,,,,stim/both.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.1,left,1,0.494000196,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
