fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1.15,right,1,0.75,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.05,right,1,0.55099988,,,,,,,stim/both.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.45,left,1,0.743000031,,,,,,,stim/blank.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.4,right,1,0.572000027,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.1,right,1,0.537999868,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.45,right,1,0.511000156,,,,,,,stim/lower.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.6,right,1,0.755000114,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.1,left,1,0.582000017,,,,,,,stim/blank.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.6,right,1,0.585000038,,,,,,,stim/centre.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.8,left,1,0.59800005,,,,,,,stim/lower.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.95,right,1,0.605000019,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.8,left,1,0.590999842,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.45,left,1,0.536000013,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1,right,1,0.694000006,,,,,,,stim/centre.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.75,right,1,0.537999868,,,,,,,stim/both.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.45,right,1,0.496999979,,,,,,,stim/blank.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.1,left,1,0.537999868,,,,,,,stim/centre.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.2,left,1,0.789000034,,,,,,,stim/both.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.55,right,1,0.563999891,,,,,,,stim/centre.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.25,right,1,0.694999933,,,,,,,stim/both.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.75,left,1,0.866000175,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.5,right,1,0.684999943,,,,,,,stim/upper.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.95,left,1,0.605999947,,,,,,,stim/centre.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.85,left,1,0.672999859,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.35,left,1,0.667999983,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.4,right,1,0.558000088,,,,,,,stim/blank.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.65,left,1,0.694000006,,,,,,,stim/lower.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.6,right,1,0.765999794,,,,,,,stim/both.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1,right,1,0.564999819,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.35,left,1,0.504000187,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.65,right,1,0.651000023,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1,left,1,0.515999794,,,,,,,stim/blank.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.75,left,1,0.851999998,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.45,left,1,0.583999872,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.1,left,1,0.674999952,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.4,left,1,0.532999992,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.55,left,1,0.540999889,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.65,left,1,0.513000011,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.65,left,1,0.561000109,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.4,right,1,0.625,,,,,,,stim/both.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.5,right,1,0.695999861,,,,,,,stim/both.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.95,right,1,0.569000006,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.6,right,1,0.621999979,,,,,,,stim/both.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.2,left,1,0.583000183,,,,,,,stim/both.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.5,right,1,0.782000065,,,,,,,stim/upper.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.65,left,1,0.740999937,,,,,,,stim/centre.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.9,right,1,1,,,,,,,stim/blank.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.25,left,1,0.585999966,,,,,,,stim/lower.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.45,right,1,0.651000023,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.55,left,1,0.766000032,,,,,,,stim/centre.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.6,left,1,0.635999918,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.2,right,1,0.58100009,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.45,left,1,0.601999998,,,,,,,stim/blank.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.6,right,1,0.576000214,,,,,,,stim/centre.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.65,left,1,0.763000011,,,,,,,stim/lower.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.85,left,1,0.527999878,,,,,,,stim/centre.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.5,right,1,0.687000036,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.9,left,1,0.625999928,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.05,right,1,0.529999971,,,,,,,stim/lower.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.7,right,1,0.53399992,,,,,,,stim/blank.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.65,right,1,0.492000103,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.05,right,1,0.472000122,,,,,,,stim/centre.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.9,left,1,0.661999941,,,,,,,stim/both.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.75,right,1,0.869999886,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.9,right,1,0.654999971,,,,,,,stim/both.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.4,left,1,0.722000122,,,,,,,stim/blank.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.4,left,1,0.572999954,,,,,,,stim/both.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.5,left,1,0.598999977,,,,,,,stim/upper.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.85,left,1,0.493000031,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.55,left,1,0.644999981,,,,,,,stim/both.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.75,right,1,0.709000111,,,,,,,stim/centre.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.85,left,1,0.694000006,,,,,,,stim/both.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.85,right,1,0.845000029,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.95,right,1,0.507999897,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.4,right,1,0.49000001,,,,,,,stim/both.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.55,right,1,0.601999998,,,,,,,stim/blank.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.2,right,1,0.48300004,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.55,left,1,0.487999916,,,,,,,stim/blank.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.4,right,1,0.497999907,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.7,right,1,0.424999952,,,,,,,stim/upper.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
,,,,,,,,,,,,,,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
0.45,left,1,0.448999882,,,,,,,stim/both.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.55,left,1,0.446999788,,,,,,,stim/centre.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1,left,1,0.436000109,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.65,right,1,0.431999922,,,,,,,stim/centre.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.8,right,1,0.382999897,,,,,,,stim/both.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.05,left,0,0.424000025,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.5,right,1,0.650000095,,,,,,,stim/both.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.45,left,1,0.535000086,,,,,,,stim/both.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.7,right,1,0.454999924,,,,,,,stim/centre.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.35,right,1,0.733999968,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.1,right,1,0.477999926,,,,,,,stim/lower.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.95,left,1,0.686000109,,,,,,,stim/both.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.45,left,1,0.852999926,,,,,,,stim/centre.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.5,left,1,0.595999956,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.45,right,1,0.842999935,,,,,,,stim/both.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.9,left,1,0.534000158,,,,,,,stim/lower.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.4,left,1,0.538000107,,,,,,,stim/both.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.1,left,1,0.480000019,,,,,,,stim/blank.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.05,right,1,0.488000154,,,,,,,stim/upper.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.7,left,1,0.59800005,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.95,left,1,0.551000118,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.3,right,1,0.475999832,,,,,,,stim/both.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.15,left,1,0.525000095,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1,right,1,0.687000036,,,,,,,stim/upper.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.6,left,1,0.730000019,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.55,right,1,0.463999987,,,,,,,stim/both.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.95,right,1,0.549000025,,,,,,,stim/blank.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.45,left,1,0.555000067,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1,right,1,0.486999989,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.45,right,1,0.762000084,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.5,left,1,0.700999975,,,,,,,stim/both.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.45,right,1,0.565999985,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.6,right,1,0.701999903,,,,,,,stim/blank.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.7,right,1,0.486999989,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.45,right,1,0.517999887,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.35,left,1,0.537999868,,,,,,,stim/centre.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.4,right,1,0.604000092,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.6,left,1,0.625,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.9,right,1,0.560000181,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.5,left,1,0.67599988,,,,,,,stim/upper.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.7,left,1,0.851000071,,,,,,,stim/blank.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.05,left,1,0.567000151,,,,,,,stim/blank.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1,left,1,0.559999943,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.75,right,1,0.535000086,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.55,left,1,0.657999992,,,,,,,stim/lower.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.1,left,1,0.736999989,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.45,right,1,0.660000086,,,,,,,stim/centre.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.5,right,1,0.597000122,,,,,,,stim/blank.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.25,right,1,0.674999952,,,,,,,stim/upper.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.15,right,1,0.637000084,,,,,,,stim/blank.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1,left,1,0.605999947,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.9,right,1,0.680000067,,,,,,,stim/centre.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.3,right,1,0.607999802,,,,,,,stim/both.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.05,right,1,0.818000078,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.65,left,1,0.770999908,,,,,,,stim/centre.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.9,left,1,0.677999973,,,,,,,stim/lower.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.7,right,1,0.772000074,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
