fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1.3,left,1,0.4599998,,,,,,,stim/centre.png,stim/congRight.png,left,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1,left,1,0.545000076,,,,,,,stim/centre.png,stim/incongRight.png,left,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.8,left,1,0.646999836,,,,,,,stim/centre.png,stim/congLeft.png,left,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.65,left,1,0.477999926,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.15,right,1,0.626999855,,,,,,,stim/both.png,stim/incongRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.3,right,1,0.477999926,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.35,right,1,0.443000078,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.25,left,1,0.594000101,,,,,,,stim/both.png,stim/incongLeft.png,left,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.6,right,1,0.427999973,,,,,,,stim/both.png,stim/neutralRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1,left,1,0.559999943,,,,,,,stim/blank.png,stim/congRight.png,left,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.25,right,1,0.428999901,,,,,,,stim/lower.png,stim/congLeft.png,right,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.15,right,1,0.444000006,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.3,right,0,0.461000204,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.35,right,1,0.611000061,,,,,,,stim/blank.png,stim/incongRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.45,left,1,0.493000031,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.5,right,1,0.611999989,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.1,right,1,0.446000099,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1,right,1,0.476999998,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.9,left,1,0.54399991,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.75,left,1,0.710000038,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.7,left,1,0.760999918,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.5,right,1,0.628000021,,,,,,,stim/blank.png,stim/congLeft.png,right,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.9,right,1,0.578000069,,,,,,,stim/centre.png,stim/incongRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.4,right,1,0.430000067,,,,,,,stim/upper.png,stim/congRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.25,right,1,0.445000172,,,,,,,stim/centre.png,stim/congRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.7,left,1,0.762000084,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.75,left,1,0.577000141,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.1,left,1,0.444999933,,,,,,,stim/both.png,stim/neutralRight.png,left,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.95,right,1,0.411000013,,,,,,,stim/both.png,stim/congLeft.png,right,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.5,left,1,0.461000204,,,,,,,stim/both.png,stim/congLeft.png,left,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1,right,1,0.578999996,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.2,left,1,0.427999973,,,,,,,stim/blank.png,stim/congLeft.png,left,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.3,right,1,0.460999966,,,,,,,stim/upper.png,stim/incongRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.05,right,1,0.512000084,,,,,,,stim/both.png,stim/congRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.95,left,1,0.760999918,,,,,,,stim/lower.png,stim/incongRight.png,left,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.7,right,0,0.427999973,,,,,,,stim/blank.png,stim/incongRight.png,left,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.9,right,1,0.477999926,,,,,,,stim/centre.png,stim/congLeft.png,right,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.15,right,1,0.410999775,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.45,right,1,0.562000036,,,,,,,stim/blank.png,stim/congRight.png,right,0,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
,,,,,,,,,,,,,,10,001,2020-04-22_18h31.06.048,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
