fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1.4,right,1,0.423000097,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.3,left,1,0.621999979,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.4,right,1,0.80700016,,,,,,,stim/both.png,stim/incongLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.5,left,1,0.605999947,,,,,,,stim/blank.png,stim/congRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.35,right,1,0.57400012,,,,,,,stim/both.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.65,left,1,1.008000135,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.1,left,1,0.624000072,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1,right,1,0.691000223,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.55,left,1,0.539999962,,,,,,,stim/both.png,stim/congRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.4,right,1,0.623000145,,,,,,,stim/both.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.8,right,1,0.674000025,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.45,left,1,0.607000113,,,,,,,stim/lower.png,stim/congRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.6,right,1,0.588000059,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.45,left,1,0.622999907,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.15,right,1,0.723999977,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.85,right,1,0.805999994,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.45,left,1,0.507000208,,,,,,,stim/both.png,stim/neutralRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.3,right,1,0.555999994,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.5,right,1,0.588000059,,,,,,,stim/blank.png,stim/incongRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.9,right,1,0.47300005,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.5,left,1,0.55700016,,,,,,,stim/centre.png,stim/congLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.95,right,1,0.523000002,,,,,,,stim/lower.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.9,left,0,0.439999819,,,,,,,stim/both.png,stim/incongRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.8,left,1,0.773000002,,,,,,,stim/lower.png,stim/incongRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.25,right,1,0.674000025,,,,,,,stim/centre.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.5,right,1,0.624000072,,,,,,,stim/blank.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.65,right,1,0.839999914,,,,,,,stim/upper.png,stim/incongRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.5,left,1,0.690999985,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.25,left,1,0.60800004,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.9,left,1,0.506999969,,,,,,,stim/upper.png,stim/congLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.15,left,1,0.674000025,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.9,left,1,0.503999949,,,,,,,stim/blank.png,stim/congLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.6,right,1,0.572999954,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.4,left,1,0.539000034,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.55,right,1,0.522000074,,,,,,,stim/blank.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.25,left,1,0.68900013,,,,,,,stim/centre.png,stim/incongRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.45,left,1,0.605999947,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.1,right,1,0.673000097,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.95,right,1,0.805999994,,,,,,,stim/both.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.45,left,1,0.55700016,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.85,right,1,0.5400002,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.45,left,1,0.874000072,,,,,,,stim/both.png,stim/incongRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.55,left,1,0.522000074,,,,,,,stim/upper.png,stim/congLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.55,left,1,0.657000065,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.7,left,1,0.405999899,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.5,right,1,0.605999947,,,,,,,stim/blank.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.35,right,1,0.506999969,,,,,,,stim/centre.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.4,left,1,0.59100008,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.35,left,1,0.489000082,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.15,right,1,0.489000082,,,,,,,stim/both.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.4,left,1,0.590999842,,,,,,,stim/blank.png,stim/congRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.65,left,1,0.539000034,,,,,,,stim/lower.png,stim/congRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.15,right,1,0.808000088,,,,,,,stim/blank.png,stim/incongRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.85,left,1,0.622999907,,,,,,,stim/blank.png,stim/congLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.3,left,1,0.759000063,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.45,right,1,0.723999977,,,,,,,stim/both.png,stim/incongRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.85,right,1,0.472000122,,,,,,,stim/lower.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.7,right,1,0.740999937,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.5,right,1,0.688999891,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.5,right,0,0.054999828,,,,,,,stim/both.png,stim/neutralRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.85,left,1,0.739000082,,,,,,,stim/lower.png,stim/incongRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.05,left,1,0.805999994,,,,,,,stim/both.png,stim/congRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.45,left,1,1.02699995,,,,,,,stim/blank.png,stim/incongRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1,right,1,0.82400012,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.1,left,1,0.673999786,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.05,left,1,0.623000145,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.75,right,1,0.790999889,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1,right,1,0.723999977,,,,,,,stim/both.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.9,right,1,0.976999998,,,,,,,stim/centre.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.35,right,1,0.55700016,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.05,right,1,0.57400012,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.85,right,1,0.556999922,,,,,,,stim/upper.png,stim/incongRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.95,left,1,0.49000001,,,,,,,stim/centre.png,stim/congRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.2,right,1,0.319999933,,,,,,,stim/upper.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.6,left,1,0.738999844,,,,,,,stim/both.png,stim/congLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.2,right,1,0.72300005,,,,,,,stim/centre.png,stim/incongRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.45,left,0,0.522000074,,,,,,,stim/both.png,stim/incongLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.85,left,1,0.625999928,,,,,,,stim/centre.png,stim/congLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.9,left,1,0.837000132,,,,,,,stim/both.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1,right,1,0.472999811,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
,,,,,,,,,,,,,,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
1.5,left,1,0.588999987,,,,,,,stim/both.png,stim/congRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.25,right,1,0.505999804,,,,,,,stim/both.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.9,right,1,0.672999859,,,,,,,stim/blank.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.55,right,1,0.791999817,,,,,,,stim/blank.png,stim/incongRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.3,left,1,0.523000002,,,,,,,stim/both.png,stim/congLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.7,right,1,0.523000002,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.25,right,1,0.421000004,,,,,,,stim/both.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1,left,1,0.555000067,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.05,left,1,0.457999945,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.8,left,1,0.434999943,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.25,right,1,0.819999933,,,,,,,stim/both.png,stim/incongLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.4,left,1,0.973999977,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.1,right,1,0.63499999,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.35,right,1,0.671999931,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.75,left,1,0.47300005,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.1,left,1,0.539000034,,,,,,,stim/upper.png,stim/congLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.95,left,1,0.873999834,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.8,left,1,1.09100008,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.45,right,1,0.638999939,,,,,,,stim/centre.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.75,left,1,0.488999844,,,,,,,stim/centre.png,stim/congLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.5,left,1,0.454999924,,,,,,,stim/centre.png,stim/congRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.95,right,1,0.756999969,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.75,left,1,0.55700016,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.45,right,1,0.503999949,,,,,,,stim/lower.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.4,right,1,0.523000002,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.05,right,1,0.440000057,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.65,right,1,0.588999987,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.15,left,1,0.588999987,,,,,,,stim/both.png,stim/neutralRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.55,left,1,0.71600008,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.35,right,0,0.471999884,,,,,,,stim/both.png,stim/incongRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.05,left,1,1.275000095,,,,,,,stim/both.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.7,left,0,0.49000001,,,,,,,stim/upper.png,stim/incongRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.55,left,1,0.70600009,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.15,left,1,0.654999971,,,,,,,stim/lower.png,stim/incongRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.05,left,1,0.505000114,,,,,,,stim/blank.png,stim/congLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.1,left,1,0.388999939,,,,,,,stim/blank.png,stim/incongRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.85,right,1,0.524000168,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.2,right,1,0.606999874,,,,,,,stim/upper.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.7,left,1,0.640000105,,,,,,,stim/centre.png,stim/incongRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.9,left,1,0.47300005,,,,,,,stim/lower.png,stim/congRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.6,right,1,0.674000025,,,,,,,stim/both.png,stim/incongRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.4,right,1,0.906999826,,,,,,,stim/centre.png,stim/incongRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.8,right,1,0.688999891,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.4,right,1,0.421999931,,,,,,,stim/both.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.45,right,1,0.654000044,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.55,left,1,0.556999922,,,,,,,stim/blank.png,stim/congRight.png,left,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.05,right,1,0.689999819,,,,,,,stim/blank.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.85,right,1,0.455999851,,,,,,,stim/centre.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.5,right,1,0.523999929,,,,,,,stim/both.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.95,right,1,0.386999846,,,,,,,stim/upper.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.95,right,1,0.372999907,,,,,,,stim/lower.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.5,right,1,0.454999924,,,,,,,stim/blank.png,stim/congLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.45,right,1,0.407000065,,,,,,,stim/both.png,stim/congRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.55,right,1,0.404999971,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.25,right,0,0.355999947,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.4,left,1,0.825000048,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.5,right,1,0.723999977,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,25,001,2020-05-13_10h24.13.635,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
