fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.85,right,1,0.447999954,,,,,,,stim/both.png,stim/congRight.png,right,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.9,left,1,0.578000069,,,,,,,stim/blank.png,stim/incongRight.png,left,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.9,left,1,0.447000027,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.05,left,1,0.610999823,,,,,,,stim/both.png,stim/incongLeft.png,left,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.15,right,1,0.495000124,,,,,,,stim/blank.png,stim/congRight.png,right,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.75,left,1,0.363000154,,,,,,,stim/centre.png,stim/congLeft.png,left,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.55,left,1,0.510999918,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.3,right,1,0.411000013,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.4,right,1,0.444999933,,,,,,,stim/centre.png,stim/congLeft.png,right,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.55,right,1,0.628000021,,,,,,,stim/blank.png,stim/incongRight.png,right,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.55,right,1,0.461999893,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.7,left,1,0.562000036,,,,,,,stim/both.png,stim/congRight.png,left,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.6,right,1,0.444999933,,,,,,,stim/both.png,stim/congLeft.png,right,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.35,right,1,0.511999846,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.5,right,1,0.527999878,,,,,,,stim/blank.png,stim/congLeft.png,right,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.15,right,1,0.528000116,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.9,right,1,1.062000036,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.65,left,1,0.478999853,,,,,,,stim/lower.png,stim/congRight.png,left,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.55,left,1,0.613999844,,,,,,,stim/both.png,stim/incongRight.png,left,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.55,right,1,0.514000177,,,,,,,stim/both.png,stim/neutralRight.png,right,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.65,left,0,0.527999878,,,,,,,stim/centre.png,stim/incongRight.png,right,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1,left,1,0.58100009,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.95,right,1,0.644999981,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.5,right,1,0.495000124,,,,,,,stim/centre.png,stim/congRight.png,right,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.2,right,1,0.444999933,,,,,,,stim/lower.png,stim/congLeft.png,right,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.45,left,1,0.513000011,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.75,left,1,0.444000006,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.8,left,1,0.512000084,,,,,,,stim/blank.png,stim/congRight.png,left,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.25,left,1,0.444999933,,,,,,,stim/blank.png,stim/congLeft.png,left,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.9,right,1,0.612999916,,,,,,,stim/both.png,stim/incongLeft.png,right,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.25,left,1,0.631000042,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.7,left,1,0.477999926,,,,,,,stim/both.png,stim/neutralRight.png,left,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.35,right,1,0.529000044,,,,,,,stim/upper.png,stim/incongRight.png,right,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.25,left,1,0.545000076,,,,,,,stim/lower.png,stim/incongRight.png,left,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1,right,1,0.427999973,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.35,left,1,0.578000069,,,,,,,stim/both.png,stim/congLeft.png,left,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.1,left,1,0.463999987,,,,,,,stim/centre.png,stim/congRight.png,left,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.5,right,1,0.494000196,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1,left,1,0.480999947,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
,,,,,,,,,,,,,,17,001,2020-04-23_19h35.34.192,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
