fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.4,right,1,0.461999893,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.25,right,1,0.476999998,,,,,,,stim/centre.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.7,right,1,0.409999847,,,,,,,stim/centre.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.65,left,1,0.461999893,,,,,,,stim/blank.png,stim/congLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.35,right,1,0.479000092,,,,,,,stim/blank.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.4,right,0,0.493000031,,,,,,,stim/lower.png,stim/incongRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.6,right,1,0.545000076,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.55,right,1,0.377000093,,,,,,,stim/both.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.15,left,0,0.427999973,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.4,left,1,0.662000179,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.5,right,1,0.644999981,,,,,,,stim/both.png,stim/incongLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.85,right,1,0.427000046,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.45,left,1,0.544000149,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.25,left,1,0.377000093,,,,,,,stim/both.png,stim/neutralRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.55,right,1,0.460999966,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.5,right,1,0.460999966,,,,,,,stim/blank.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.55,left,1,0.428999901,,,,,,,stim/both.png,stim/congLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.55,left,1,0.445000172,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.75,left,1,0.478999853,,,,,,,stim/centre.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.2,right,1,0.528000116,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.25,right,1,0.426999807,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.75,left,1,0.544999838,,,,,,,stim/both.png,stim/incongLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.15,left,1,0.644000053,,,,,,,stim/blank.png,stim/incongRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.7,right,1,0.611000061,,,,,,,stim/blank.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.4,left,1,0.443999767,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.55,left,1,0.527999878,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.5,right,1,0.493999958,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.4,right,1,0.394000053,,,,,,,stim/upper.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.15,left,1,0.427999973,,,,,,,stim/blank.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.55,left,1,0.378000021,,,,,,,stim/lower.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.55,right,1,0.596000195,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.9,right,1,0.511999846,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.45,left,1,0.460999966,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.2,right,1,0.394999981,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.05,right,1,0.40899992,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.45,right,1,0.576999903,,,,,,,stim/upper.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.25,left,1,0.426000118,,,,,,,stim/centre.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.75,left,1,0.430999994,,,,,,,stim/both.png,stim/neutralRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.55,left,1,0.426000118,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.35,left,1,0.444000006,,,,,,,stim/upper.png,stim/congLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.5,right,1,0.493000031,,,,,,,stim/centre.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.7,right,1,0.460999966,,,,,,,stim/blank.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.5,left,1,0.426999807,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.45,left,1,0.593999863,,,,,,,stim/blank.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.35,right,1,0.327000141,,,,,,,stim/upper.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.75,right,1,0.460999966,,,,,,,stim/both.png,stim/neutralRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.4,right,0,0.394999981,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.7,left,1,0.659000158,,,,,,,stim/centre.png,stim/incongRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.35,left,1,0.559000015,,,,,,,stim/blank.png,stim/incongRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.45,left,1,0.462000132,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.6,right,0,0.424999952,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.55,left,1,0.364000082,,,,,,,stim/blank.png,stim/congLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.35,right,1,0.458000183,,,,,,,stim/blank.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.35,left,0,0.444000006,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.85,left,1,0.54399991,,,,,,,stim/both.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.45,left,1,0.444000006,,,,,,,stim/lower.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.25,right,1,0.578999996,,,,,,,stim/centre.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.45,left,1,0.50999999,,,,,,,stim/lower.png,stim/incongRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1,right,1,0.50999999,,,,,,,stim/both.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.25,right,1,0.426999807,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.25,left,1,0.477999926,,,,,,,stim/both.png,stim/incongRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.45,left,0,0.494999886,,,,,,,stim/both.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.6,right,1,0.528000116,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.45,left,1,0.562000036,,,,,,,stim/both.png,stim/incongLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.4,right,1,0.608999968,,,,,,,stim/both.png,stim/incongLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.9,left,1,0.626999855,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.65,left,1,0.476999998,,,,,,,stim/centre.png,stim/congLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.25,right,1,0.424999952,,,,,,,stim/both.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.3,right,1,0.493999958,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.15,left,1,0.476000071,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.3,left,1,0.411999941,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.7,right,1,0.411000013,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.35,left,1,0.390000105,,,,,,,stim/both.png,stim/congLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.85,right,1,0.460999966,,,,,,,stim/blank.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.25,right,1,0.494999886,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.4,right,1,0.429000139,,,,,,,stim/centre.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.2,left,1,0.490999937,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.45,right,1,0.460999966,,,,,,,stim/lower.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
,,,,,,,,,,,,,,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
1.55,right,1,0.559999943,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.2,left,1,0.410000086,,,,,,,stim/both.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.9,left,1,0.394999981,,,,,,,stim/centre.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.8,right,1,0.411000013,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.5,right,1,0.427000046,,,,,,,stim/centre.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.35,left,0,0.346999884,,,,,,,stim/upper.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1,right,1,0.369999886,,,,,,,stim/lower.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.45,left,1,0.578000069,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.35,left,1,0.392999887,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.8,right,1,0.361000061,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.8,right,0,0.411000013,,,,,,,stim/blank.png,stim/incongRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.4,left,0,0.578000069,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.55,left,1,0.511999846,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.2,left,1,0.60800004,,,,,,,stim/both.png,stim/incongLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.15,left,1,0.427000046,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.3,right,1,0.444999933,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.8,right,1,0.578000069,,,,,,,stim/both.png,stim/incongLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.85,right,1,0.527000189,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.4,right,1,0.460999966,,,,,,,stim/blank.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.6,left,1,0.489000082,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.45,right,1,0.476999998,,,,,,,stim/both.png,stim/neutralRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1,left,1,0.477999926,,,,,,,stim/lower.png,stim/incongRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.6,right,1,0.526000023,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.9,left,1,0.494000196,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.45,left,1,0.460000038,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.3,right,1,0.393999815,,,,,,,stim/both.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.8,left,1,0.378000021,,,,,,,stim/lower.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.5,right,1,0.494000196,,,,,,,stim/centre.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.7,right,1,0.461999893,,,,,,,stim/both.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.85,left,1,0.480000019,,,,,,,stim/both.png,stim/neutralRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.1,right,1,0.411999941,,,,,,,stim/centre.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.2,right,1,0.373999834,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.5,left,1,0.393999815,,,,,,,stim/upper.png,stim/congLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.45,right,1,0.441999912,,,,,,,stim/blank.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.3,left,1,0.493999958,,,,,,,stim/both.png,stim/incongRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.9,right,1,0.361000061,,,,,,,stim/upper.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.3,left,1,0.396000147,,,,,,,stim/both.png,stim/congLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.35,right,1,0.458999872,,,,,,,stim/blank.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.5,left,1,0.444000006,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.2,left,1,0.39199996,,,,,,,stim/centre.png,stim/congLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1,right,1,0.361999989,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.1,right,1,0.427999973,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.5,left,1,0.463000059,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.75,right,0,0.361000061,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.85,left,1,0.527999878,,,,,,,stim/centre.png,stim/incongRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.85,left,1,0.443000078,,,,,,,stim/blank.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.4,left,1,0.394000053,,,,,,,stim/blank.png,stim/congLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.4,right,1,0.410000086,,,,,,,stim/both.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.35,left,1,0.376000166,,,,,,,stim/both.png,stim/congRight.png,left,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.9,right,1,0.414000034,,,,,,,stim/lower.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.75,left,1,0.440999985,,,,,,,stim/blank.png,stim/congLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.1,left,1,0.411000013,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.85,right,1,0.411999941,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.45,right,1,0.444000006,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.05,right,1,0.627000093,,,,,,,stim/centre.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.25,right,1,0.460999966,,,,,,,stim/blank.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.4,right,1,0.610000134,,,,,,,stim/both.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.6,right,1,0.428999901,,,,,,,stim/blank.png,stim/congLeft.png,right,180,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.05,right,1,0.510999918,,,,,,,stim/upper.png,stim/incongRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.5,left,1,0.393999815,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.9,right,1,0.411000013,,,,,,,stim/blank.png,stim/congRight.png,right,0,,001,2020-02-29_13h36.29.035,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
