fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.5,left,1,0.593999863,,,,,,,stim/blank.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.4,right,1,0.627000093,,,,,,,stim/blank.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.25,left,1,0.575999975,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.25,right,1,0.442000151,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1,left,1,0.578999996,,,,,,,stim/centre.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.4,left,1,0.460999966,,,,,,,stim/centre.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.3,left,1,0.444000006,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.9,left,1,0.530999899,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.4,right,1,0.677999973,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.5,right,1,0.493000031,,,,,,,stim/lower.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.15,right,1,0.444000006,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.65,left,1,0.510999918,,,,,,,stim/blank.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.5,right,1,0.427999973,,,,,,,stim/upper.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.5,right,1,0.576999903,,,,,,,stim/both.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.05,right,1,0.624000072,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1,left,0,0.427999973,,,,,,,stim/centre.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.85,right,1,0.42599988,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1,left,1,0.477999926,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1,left,1,0.427000046,,,,,,,stim/lower.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.5,right,1,0.411999941,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1,left,1,0.464999914,,,,,,,stim/both.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.7,right,1,0.478000164,,,,,,,stim/both.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.4,left,1,0.411999941,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.1,left,1,0.677000046,,,,,,,stim/both.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.75,left,1,0.445999861,,,,,,,stim/both.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.75,right,0,0.359999895,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.1,left,1,0.513000011,,,,,,,stim/both.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.5,left,1,0.458999872,,,,,,,stim/both.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.2,right,1,0.544000149,,,,,,,stim/centre.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.45,right,1,0.479000092,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.75,right,1,0.495000124,,,,,,,stim/blank.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.95,left,0,0.394999981,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.8,right,1,0.644000053,,,,,,,stim/centre.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1,right,1,0.578000069,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.9,left,1,0.539999962,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.45,right,1,0.446000099,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.2,right,1,0.523000002,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.1,right,1,0.539000034,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.9,right,1,0.693999767,,,,,,,stim/upper.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.55,left,1,0.527999878,,,,,,,stim/both.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.85,left,1,0.52699995,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.75,right,1,0.578000069,,,,,,,stim/both.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.5,right,1,0.462000132,,,,,,,stim/blank.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.4,right,1,0.410000086,,,,,,,stim/centre.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.45,right,1,0.411000013,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.95,left,1,0.409999847,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.4,right,1,0.363000154,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.75,right,1,0.585999966,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.7,right,1,0.394000053,,,,,,,stim/both.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.5,left,1,0.479999781,,,,,,,stim/blank.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.85,left,1,0.44299984,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.45,right,1,0.643999815,,,,,,,stim/both.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.85,right,1,0.477999926,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.6,left,1,0.493000031,,,,,,,stim/lower.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.2,right,1,0.528999805,,,,,,,stim/centre.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.1,left,1,0.661000013,,,,,,,stim/both.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.85,left,1,0.643000126,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.4,left,1,0.493999958,,,,,,,stim/blank.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.1,right,0,0.391000032,,,,,,,stim/both.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.55,right,1,0.393000126,,,,,,,stim/both.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.8,left,1,0.394999981,,,,,,,stim/centre.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1,left,1,0.399000168,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.5,left,1,0.412000179,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.5,right,1,0.379999876,,,,,,,stim/upper.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.5,left,1,0.394000053,,,,,,,stim/upper.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.55,left,1,0.558000088,,,,,,,stim/both.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.95,left,1,0.460000038,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.4,left,1,0.444000006,,,,,,,stim/both.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.5,left,1,0.544000149,,,,,,,stim/lower.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.3,right,1,0.427999973,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.5,right,1,0.480000019,,,,,,,stim/blank.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.15,left,1,0.629000187,,,,,,,stim/blank.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.3,left,1,0.527999878,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.45,left,1,0.450000048,,,,,,,stim/centre.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.7,right,1,0.460000038,,,,,,,stim/both.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.45,right,0,0.42599988,,,,,,,stim/centre.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.65,right,1,0.411999941,,,,,,,stim/lower.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.95,right,1,0.627000093,,,,,,,stim/blank.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.1,right,1,0.511000156,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.2,left,1,0.528000116,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
,,,,,,,,,,,,,,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
0.65,left,1,0.56099987,,,,,,,stim/blank.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.05,left,1,0.430999994,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.2,right,1,0.411000013,,,,,,,stim/lower.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.3,left,1,0.661999941,,,,,,,stim/both.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.15,left,1,0.544000149,,,,,,,stim/lower.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.05,right,1,0.660000086,,,,,,,stim/blank.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.95,left,1,0.487999916,,,,,,,stim/both.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.25,right,1,0.576999903,,,,,,,stim/both.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.7,left,1,0.472999811,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.2,left,1,0.646000147,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.85,right,1,0.592000008,,,,,,,stim/centre.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.75,left,1,0.477999926,,,,,,,stim/both.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.4,left,1,0.542999983,,,,,,,stim/centre.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.8,right,1,0.477999926,,,,,,,stim/both.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.3,left,1,0.611000061,,,,,,,stim/centre.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.35,right,1,0.460999966,,,,,,,stim/upper.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.65,left,1,0.528000116,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.2,right,1,0.595000029,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.85,right,1,0.726999998,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.7,right,1,0.495000124,,,,,,,stim/both.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.6,left,1,0.506000042,,,,,,,stim/both.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.4,right,1,0.495000124,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.9,right,1,0.442000151,,,,,,,stim/centre.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.75,right,1,0.492000103,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.5,right,1,0.461000204,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.15,left,1,0.506000042,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.75,right,1,0.52699995,,,,,,,stim/centre.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.85,right,1,0.628000021,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.35,left,1,0.44299984,,,,,,,stim/lower.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.45,left,1,0.59800005,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.95,left,1,0.54399991,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.8,right,1,0.497999907,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.3,left,1,0.428999901,,,,,,,stim/centre.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.05,right,1,0.575999975,,,,,,,stim/both.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.25,left,1,0.511000156,,,,,,,stim/blank.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.2,right,1,0.447000027,,,,,,,stim/both.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.45,left,1,0.411999941,,,,,,,stim/upper.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.75,left,1,0.495000124,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.4,left,1,0.476999998,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.75,left,1,0.411999941,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.5,right,1,0.463000059,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.15,right,1,0.461000204,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.2,right,1,0.455999851,,,,,,,stim/blank.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.4,left,1,0.596999884,,,,,,,stim/both.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.4,right,1,0.754999876,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.25,left,1,0.498999834,,,,,,,stim/blank.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.45,right,1,0.708999872,,,,,,,stim/upper.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.75,right,1,0.467000008,,,,,,,stim/blank.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.5,right,1,0.762000084,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.35,right,1,0.512000084,,,,,,,stim/blank.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.6,right,1,0.427000046,,,,,,,stim/lower.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.5,right,1,0.510999918,,,,,,,stim/both.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.5,right,1,0.493000031,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.4,left,1,0.50999999,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.8,right,1,0.509000063,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.5,left,1,0.546999931,,,,,,,stim/both.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.45,left,1,0.461999893,,,,,,,stim/centre.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
