fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1,left,1,0.413000107,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.6,left,1,0.492999792,,,,,,,stim/lower.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.75,left,1,0.58100009,,,,,,,stim/both.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.55,left,1,0.664000034,,,,,,,stim/blank.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.8,left,1,0.779999971,,,,,,,stim/both.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.5,left,1,0.545999765,,,,,,,stim/both.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.75,left,0,0.375999928,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.7,left,1,0.628000021,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.75,right,1,0.609999895,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.65,right,1,0.594000101,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.9,right,1,0.49000001,,,,,,,stim/lower.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.65,left,1,0.725999832,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1,left,1,0.559000015,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1,left,1,0.592000008,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.4,left,1,0.493000031,,,,,,,stim/centre.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.45,left,1,0.728000164,,,,,,,stim/blank.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.65,right,1,0.542999983,,,,,,,stim/both.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.95,right,1,0.660000086,,,,,,,stim/both.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.15,left,1,0.5400002,,,,,,,stim/upper.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.65,left,1,0.680999994,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.05,left,1,0.625999928,,,,,,,stim/both.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.35,left,1,0.7099998,,,,,,,stim/centre.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.6,right,1,0.563999891,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.5,left,1,0.627000093,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.6,right,1,0.559000015,,,,,,,stim/blank.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.5,left,1,0.611000061,,,,,,,stim/centre.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.1,right,1,0.56099987,,,,,,,stim/blank.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.75,right,1,0.460000038,,,,,,,stim/upper.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.65,right,1,0.661000013,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.25,left,1,0.695000172,,,,,,,stim/both.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.8,right,1,0.592999935,,,,,,,stim/both.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.4,right,1,0.510999918,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.55,right,1,0.529999971,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.75,left,1,0.496999979,,,,,,,stim/both.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.45,left,1,0.477999926,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.5,left,1,0.77699995,,,,,,,stim/centre.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.85,right,1,0.644999981,,,,,,,stim/both.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.55,left,1,0.595000029,,,,,,,stim/blank.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.55,right,1,0.680000067,,,,,,,stim/lower.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.9,right,1,1.092000008,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.45,right,1,0.529000044,,,,,,,stim/blank.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.95,right,1,0.611000061,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.25,left,1,0.542999983,,,,,,,stim/lower.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.8,left,1,0.444000006,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.2,right,1,0.611000061,,,,,,,stim/upper.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.5,right,1,0.411000013,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.05,right,1,0.558000088,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.45,right,1,0.44299984,,,,,,,stim/both.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1,left,1,0.493000031,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.8,left,1,0.445999861,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.45,right,1,0.539999962,,,,,,,stim/blank.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.55,right,1,0.426999807,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.4,left,1,0.576999903,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1,right,1,0.463999987,,,,,,,stim/upper.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.8,right,0,0.479000092,,,,,,,stim/centre.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.8,right,0,0.562999964,,,,,,,stim/both.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.2,left,1,0.644999981,,,,,,,stim/both.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.15,left,1,0.528000116,,,,,,,stim/blank.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.5,right,1,0.60800004,,,,,,,stim/centre.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.75,right,1,0.860000134,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.7,left,0,0.443000078,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.05,left,1,0.710000038,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.15,left,1,0.778000116,,,,,,,stim/centre.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1,left,1,0.496999979,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.1,left,1,0.512000084,,,,,,,stim/upper.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.4,right,1,0.546999931,,,,,,,stim/both.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.3,left,1,0.595000029,,,,,,,stim/both.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.85,right,1,0.479000092,,,,,,,stim/centre.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.4,left,0,0.460000038,,,,,,,stim/centre.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.05,left,1,0.559000015,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.45,left,1,0.509000063,,,,,,,stim/lower.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.75,left,1,0.52699995,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.55,right,1,0.707999945,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.5,right,1,0.661000013,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.4,left,1,0.627000093,,,,,,,stim/both.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.4,left,1,0.659999847,,,,,,,stim/blank.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.85,right,1,0.676000118,,,,,,,stim/both.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.35,left,1,0.695000172,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.25,right,1,0.677999973,,,,,,,stim/blank.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.95,right,1,0.542000055,,,,,,,stim/both.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
,,,,,,,,,,,,,,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
1.25,left,1,0.693000078,,,,,,,stim/both.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.15,left,1,0.695000172,,,,,,,stim/centre.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.35,left,1,0.646000147,,,,,,,stim/lower.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.55,left,1,0.507999897,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.55,right,1,0.559000015,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.85,left,1,0.842000008,,,,,,,stim/both.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.55,right,1,0.552000046,,,,,,,stim/both.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.7,right,1,0.558000088,,,,,,,stim/centre.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.5,right,1,0.492000103,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.4,left,1,0.441999912,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.2,right,0,0.539999962,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.45,right,1,0.576000214,,,,,,,stim/blank.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1,right,1,0.692000151,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1,right,1,0.625999928,,,,,,,stim/both.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.5,left,1,0.625999928,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.45,right,1,0.792000055,,,,,,,stim/blank.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.55,left,1,0.556999922,,,,,,,stim/upper.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.4,right,1,0.608999968,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.85,left,1,0.374000072,,,,,,,stim/centre.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.35,right,1,0.692000151,,,,,,,stim/blank.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.25,right,1,0.528000116,,,,,,,stim/lower.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.55,right,1,0.558000088,,,,,,,stim/both.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.4,right,1,0.642999887,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.9,right,1,0.561000109,,,,,,,stim/centre.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.55,left,1,0.492000103,,,,,,,stim/both.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.75,right,1,0.493000031,,,,,,,stim/both.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.45,right,1,0.476000071,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.9,right,1,0.592999935,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.8,left,1,0.409000158,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.75,left,1,0.476000071,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.5,left,1,0.476000071,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.9,left,1,0.493000031,,,,,,,stim/both.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.7,right,1,0.494000196,,,,,,,stim/centre.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.35,left,1,0.581999779,,,,,,,stim/both.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.2,left,1,0.510999918,,,,,,,stim/lower.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.15,left,1,0.444000006,,,,,,,stim/centre.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.3,left,1,0.447000027,,,,,,,stim/blank.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.55,right,1,0.710999966,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.4,left,1,0.761999846,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.65,right,1,0.480000019,,,,,,,stim/upper.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.9,right,1,0.828999996,,,,,,,stim/both.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.25,left,1,0.544000149,,,,,,,stim/blank.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.9,left,1,0.559999943,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.9,left,1,0.50999999,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.05,left,1,1.093000174,,,,,,,stim/blank.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.35,right,1,0.562000036,,,,,,,stim/upper.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.7,right,1,0.478000164,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.6,left,0,0.56099987,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.05,left,1,0.527000189,,,,,,,stim/centre.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.4,right,1,0.613000154,,,,,,,stim/both.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.15,left,1,0.628999949,,,,,,,stim/lower.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.45,right,1,0.614000082,,,,,,,stim/centre.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.95,right,1,0.546000004,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.95,left,1,0.513000011,,,,,,,stim/blank.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.25,right,1,0.828999996,,,,,,,stim/blank.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.8,left,1,0.595999956,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.15,left,1,0.513000011,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
